-0.000000000000000000e+00 -1.593298981587503476e+03
-0.000000000000000000e+00 -1.564650517052053374e+03
-0.000000000000000000e+00 -1.515853732922857489e+03
-0.000000000000000000e+00 -1.404700559109830920e+03
-0.000000000000000000e+00 -1.366450669535483030e+03
-0.000000000000000000e+00 -1.357909409281209037e+03
-0.000000000000000000e+00 -1.341540589557374688e+03
-0.000000000000000000e+00 -1.298527755677914683e+03
-0.000000000000000000e+00 -1.277268295529311217e+03
-0.000000000000000000e+00 -1.272087873801041042e+03
-0.000000000000000000e+00 -1.269113784723301706e+03
-0.000000000000000000e+00 -1.222735061297614038e+03
-0.000000000000000000e+00 -1.221025628315408312e+03
-0.000000000000000000e+00 -1.198778957184175852e+03
-0.000000000000000000e+00 -1.181335474616297461e+03
-0.000000000000000000e+00 -1.181110751033272436e+03
-0.000000000000000000e+00 -1.175477782651710640e+03
-0.000000000000000000e+00 -1.165104426593736207e+03
-0.000000000000000000e+00 -1.161091346549542095e+03
-0.000000000000000000e+00 -1.161091346549535274e+03
-0.000000000000000000e+00 -1.151574081273793126e+03
-0.000000000000000000e+00 -1.150854374895180626e+03
-0.000000000000000000e+00 -1.143686820007026654e+03
-0.000000000000000000e+00 -1.129577447263530075e+03
-0.000000000000000000e+00 -1.125501834697891354e+03
-0.000000000000000000e+00 -1.124162537049676075e+03
-0.000000000000000000e+00 -1.115000997984010155e+03
-0.000000000000000000e+00 -1.115000997984008336e+03
-0.000000000000000000e+00 -1.104551609242192626e+03
-0.000000000000000000e+00 -1.102233625513743846e+03
-0.000000000000000000e+00 -1.095203470893467966e+03
-0.000000000000000000e+00 -1.087625314456805881e+03
-0.000000000000000000e+00 -1.078994840657324858e+03
-0.000000000000000000e+00 -1.075166147616108674e+03
-0.000000000000000000e+00 -1.072569737288898068e+03
-0.000000000000000000e+00 -1.070583515226344161e+03
-0.000000000000000000e+00 -1.060240588380478130e+03
-0.000000000000000000e+00 -1.056721763248867319e+03
-0.000000000000000000e+00 -1.050052956034335466e+03
-0.000000000000000000e+00 -1.050052956034332965e+03
1.100000000000000000e+01 0.000000000000000000e+00
7.000000000000000000e+00 -1.096072818133694227e+03
7.000000000000000000e+00 -9.204246063729380012e+02
7.000000000000000000e+00 -8.749158988441864722e+02
7.000000000000000000e+00 -8.143822783924996429e+02
7.000000000000000000e+00 -7.873033208441518127e+02
7.000000000000000000e+00 -7.791601714232688209e+02
7.000000000000000000e+00 -7.749704709796171755e+02
7.000000000000000000e+00 -7.424001448756009722e+02
7.000000000000000000e+00 -7.191490551536976454e+02
7.000000000000000000e+00 -6.975997641728480403e+02
7.000000000000000000e+00 -6.841364233133529069e+02
7.000000000000000000e+00 -6.454651936940443875e+02
7.000000000000000000e+00 -6.450624831944192010e+02
7.000000000000000000e+00 -6.288625779782847758e+02
7.000000000000000000e+00 -6.132081091345720552e+02
7.000000000000000000e+00 -6.059011385281722823e+02
7.000000000000000000e+00 -6.025553457967054101e+02
7.000000000000000000e+00 -5.960670854296502057e+02
7.000000000000000000e+00 -5.837942116922670266e+02
7.000000000000000000e+00 -5.723846403160748650e+02
7.000000000000000000e+00 -5.671607322707476442e+02
7.000000000000000000e+00 -5.639596638197969014e+02
7.000000000000000000e+00 -5.490731062452996412e+02
7.000000000000000000e+00 -5.489832998734307239e+02
7.000000000000000000e+00 -5.450354864034952698e+02
7.000000000000000000e+00 -5.079215790192977238e+02
7.000000000000000000e+00 -4.958625999525565931e+02
7.000000000000000000e+00 -4.952603404911475309e+02
7.000000000000000000e+00 -4.950872977190235247e+02
7.000000000000000000e+00 -4.823693644172990389e+02
7.000000000000000000e+00 -4.756744307821591633e+02
7.000000000000000000e+00 -4.729433200895481377e+02
7.000000000000000000e+00 -4.547995948602418252e+02
7.000000000000000000e+00 -4.389835481721804058e+02
7.000000000000000000e+00 -4.245654822405326172e+02
7.000000000000000000e+00 -4.111608335216873797e+02
7.000000000000000000e+00 -4.080149604071839917e+02
7.000000000000000000e+00 -4.002508237102036901e+02
7.000000000000000000e+00 -3.959908329139153125e+02
7.000000000000000000e+00 -3.873128282882571511e+02
2.000000000000000000e+00 -1.572694913620767238e+03
2.000000000000000000e+00 -1.395683555750510550e+03
2.000000000000000000e+00 -1.362643969724555973e+03
2.000000000000000000e+00 -1.349018191019524693e+03
2.000000000000000000e+00 -1.337915584969684232e+03
2.000000000000000000e+00 -1.288592086465170496e+03
2.000000000000000000e+00 -1.255359413000728864e+03
2.000000000000000000e+00 -1.254139708291906345e+03
2.000000000000000000e+00 -1.218944591000790979e+03
2.000000000000000000e+00 -1.195748952035404500e+03
2.000000000000000000e+00 -1.187806607085874703e+03
2.000000000000000000e+00 -1.172265855073232842e+03
