3.500000000000000000e+00 -1.159835316548691679e+02
3.500000000000000000e+00 9.636339432658476767e+01
3.500000000000000000e+00 1.881342100673138589e+02
3.500000000000000000e+00 2.537462603620933237e+02
3.500000000000000000e+00 4.276346672477717448e+02
3.500000000000000000e+00 4.536365504869838219e+02
3.500000000000000000e+00 5.955854255110282338e+02
3.500000000000000000e+00 9.587304285460090796e+02
3.500000000000000000e+00 1.097513636707082696e+03
4.500000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+00 -2.537161159478995671e+02
1.500000000000000000e+00 -1.823136014233606943e+02
1.500000000000000000e+00 -7.586293654431388234e+01
1.500000000000000000e+00 -1.876683508888105933e+01
1.500000000000000000e+00 6.200532802941067700e+01
1.500000000000000000e+00 1.230271758089255343e+02
1.500000000000000000e+00 1.288518327999997268e+02
1.500000000000000000e+00 1.843308151950781735e+02
1.500000000000000000e+00 2.679086139470777539e+02
1.500000000000000000e+00 2.690746133203750219e+02
1.500000000000000000e+00 3.081006646316308775e+02
1.500000000000000000e+00 3.353090543990933838e+02
1.500000000000000000e+00 3.566507077561277583e+02
1.500000000000000000e+00 3.877183006584191958e+02
1.500000000000000000e+00 4.320505853896394228e+02
1.500000000000000000e+00 4.754282287093308241e+02
1.500000000000000000e+00 5.358661792542410467e+02
1.500000000000000000e+00 5.643801931228853164e+02
1.500000000000000000e+00 6.580777038720414112e+02
1.500000000000000000e+00 6.760152926289337074e+02
1.500000000000000000e+00 7.460850426762833649e+02
1.500000000000000000e+00 7.611849434979833404e+02
1.500000000000000000e+00 7.845461798386950250e+02
1.500000000000000000e+00 7.980836712423707695e+02
1.500000000000000000e+00 8.739343314485267911e+02
1.500000000000000000e+00 9.052994936871415348e+02
1.500000000000000000e+00 9.446955589372455506e+02
1.500000000000000000e+00 9.969633624759693475e+02
1.500000000000000000e+00 1.052605357099568891e+03
1.500000000000000000e+00 1.074864090194732398e+03
1.500000000000000000e+00 1.175382347203128120e+03
1.500000000000000000e+00 1.290357193554915284e+03
1.500000000000000000e+00 1.328306633642026327e+03
1.500000000000000000e+00 1.362729179628276825e+03
1.500000000000000000e+00 1.452291024298591310e+03
1.500000000000000000e+00 1.489963108351322717e+03
1.500000000000000000e+00 1.681076821242488904e+03
1.500000000000000000e+00 1.707710326215649957e+03
1.500000000000000000e+00 1.726623846803848437e+03
1.500000000000000000e+00 1.995285775442480826e+03
2.500000000000000000e+00 -9.080475456932363443e+01
2.500000000000000000e+00 8.700781939686839550e+00
2.500000000000000000e+00 1.165245371108081827e+02
2.500000000000000000e+00 2.819115563883730715e+02
2.500000000000000000e+00 3.362570657268918808e+02
2.500000000000000000e+00 4.831768400761260978e+02
2.500000000000000000e+00 5.404500280887257304e+02
2.500000000000000000e+00 6.872627307140182893e+02
2.500000000000000000e+00 7.070247961845358304e+02
2.500000000000000000e+00 1.017245716116071662e+03
2.500000000000000000e+00 1.252805969486566710e+03
2.500000000000000000e+00 1.496401438337517220e+03
5.000000000000000000e-01 -3.661856561430992656e+02
5.000000000000000000e-01 -1.456218146782310043e+02
5.000000000000000000e-01 -1.281999050420571677e+02
5.000000000000000000e-01 -9.092197654352118263e+01
5.000000000000000000e-01 -9.229836876154081438e+00
5.000000000000000000e-01 1.370962434784477146e+01
5.000000000000000000e-01 5.265090799454417692e+01
5.000000000000000000e-01 9.740594090593123155e+01
5.000000000000000000e-01 1.252670123604167998e+02
5.000000000000000000e-01 1.535974484927446611e+02
5.000000000000000000e-01 1.891865261475195723e+02
5.000000000000000000e-01 2.157573320636795131e+02
5.000000000000000000e-01 2.367333792180110379e+02
5.000000000000000000e-01 2.687316867246074139e+02
5.000000000000000000e-01 3.085484520180050936e+02
5.000000000000000000e-01 3.452470437759439505e+02
5.000000000000000000e-01 3.784446029606901334e+02
5.000000000000000000e-01 3.943550960657842097e+02
5.000000000000000000e-01 4.004700069911922924e+02
5.000000000000000000e-01 4.517714537222242370e+02
5.000000000000000000e-01 4.874594906309160933e+02
5.000000000000000000e-01 5.007969379171576065e+02
5.000000000000000000e-01 5.347498221500236468e+02
5.000000000000000000e-01 5.450448623154701409e+02
5.000000000000000000e-01 5.807347798835070307e+02
5.000000000000000000e-01 6.018403624392337861e+02
5.000000000000000000e-01 6.240189690158069880e+02
5.000000000000000000e-01 6.538530560533916969e+02
5.000000000000000000e-01 6.748692268783331656e+02
5.000000000000000000e-01 6.869333290506465346e+02
5.000000000000000000e-01 7.176637738665421011e+02
5.000000000000000000e-01 7.579739113667119454e+02
5.000000000000000000e-01 7.640925003829239586e+02
5.000000000000000000e-01 8.262762334922603031e+02
5.000000000000000000e-01 8.444325517716135892e+02
5.000000000000000000e-01 8.781568751266283925e+02
5.000000000000000000e-01 9.189119574908085042e+02
5.000000000000000000e-01 9.465672567188320272e+02
5.000000000000000000e-01 1.050850236509693332e+03
5.000000000000000000e-01 1.079112863550272778e+03
