3.500000000000000000e+00 -2.367104889057661126e+02
3.500000000000000000e+00 -8.896310685945296370e+01
3.500000000000000000e+00 -1.276438173930340092e+01
3.500000000000000000e+00 8.330308805405888961e+01
3.500000000000000000e+00 1.678335916532113856e+02
3.500000000000000000e+00 1.870709953740934282e+02
3.500000000000000000e+00 2.553186037782912763e+02
3.500000000000000000e+00 4.262580831589688728e+02
3.500000000000000000e+00 5.084452594858986458e+02
4.500000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+00 -3.777311138149848375e+02
1.500000000000000000e+00 -3.061085415704956745e+02
1.500000000000000000e+00 -2.797096335342404814e+02
1.500000000000000000e+00 -2.109263077668845483e+02
1.500000000000000000e+00 -1.583243342593851537e+02
1.500000000000000000e+00 -1.386082063987163338e+02
1.500000000000000000e+00 -6.223491068193933984e+01
1.500000000000000000e+00 -4.035298348418162107e+01
1.500000000000000000e+00 8.306543553065173224e-01
1.500000000000000000e+00 2.519012431279108100e+01
1.500000000000000000e+00 3.550286958332426934e+01
1.500000000000000000e+00 4.201690200000009412e+01
1.500000000000000000e+00 8.568487792218205357e+01
1.500000000000000000e+00 9.544514374270963231e+01
1.500000000000000000e+00 1.064689316598711173e+02
1.500000000000000000e+00 1.098534387773229071e+02
1.500000000000000000e+00 1.502033060997202938e+02
1.500000000000000000e+00 1.815580553920303544e+02
1.500000000000000000e+00 2.042778501141351342e+02
1.500000000000000000e+00 2.185520782221560694e+02
1.500000000000000000e+00 2.485333617624695819e+02
1.500000000000000000e+00 2.513428101978715290e+02
1.500000000000000000e+00 3.045727122828365054e+02
1.500000000000000000e+00 3.192073447439555594e+02
1.500000000000000000e+00 3.315748320386214800e+02
1.500000000000000000e+00 3.645855905882845605e+02
1.500000000000000000e+00 3.844202435571608589e+02
1.500000000000000000e+00 4.137086820791704440e+02
1.500000000000000000e+00 4.153428171188621718e+02
1.500000000000000000e+00 4.410562127569176027e+02
1.500000000000000000e+00 4.528649793831881993e+02
1.500000000000000000e+00 5.017093775076328370e+02
1.500000000000000000e+00 5.214557718826596329e+02
1.500000000000000000e+00 5.793607816084401065e+02
1.500000000000000000e+00 6.266985314395900559e+02
1.500000000000000000e+00 6.508923913999676643e+02
1.500000000000000000e+00 6.942049764858143135e+02
1.500000000000000000e+00 7.345339407445706001e+02
1.500000000000000000e+00 7.728200715472215734e+02
1.500000000000000000e+00 8.906537902040440713e+02
2.500000000000000000e+00 -2.299434524517566558e+02
2.500000000000000000e+00 -1.566579177123746831e+02
2.500000000000000000e+00 -7.335204363912315273e+01
2.500000000000000000e+00 9.087910769074794004e+00
2.500000000000000000e+00 1.146468106508066569e+02
2.500000000000000000e+00 1.572678755775189359e+02
2.500000000000000000e+00 2.279739002078646308e+02
2.500000000000000000e+00 2.575824722121109289e+02
2.500000000000000000e+00 3.137852865337544017e+02
2.500000000000000000e+00 4.020635708807890296e+02
2.500000000000000000e+00 5.501743744303256562e+02
2.500000000000000000e+00 6.568136165410095373e+02
5.000000000000000000e-01 -5.320428173600804485e+02
5.000000000000000000e-01 -3.781129289315769029e+02
5.000000000000000000e-01 -3.150934660848467388e+02
5.000000000000000000e-01 -2.358539353906541862e+02
5.000000000000000000e-01 -2.040838781455247499e+02
5.000000000000000000e-01 -1.961822045239584895e+02
5.000000000000000000e-01 -1.510826488998965829e+02
5.000000000000000000e-01 -1.417998288748210598e+02
5.000000000000000000e-01 -1.248564018827227073e+02
5.000000000000000000e-01 -9.462134272414029112e+01
5.000000000000000000e-01 -6.207903893505542214e+01
5.000000000000000000e-01 -5.060281251299455363e+01
5.000000000000000000e-01 -2.943320708172646150e+01
5.000000000000000000e-01 -1.062712126335580365e+01
5.000000000000000000e-01 -9.908781113520163331e+00
5.000000000000000000e-01 2.707517004929671245e+01
5.000000000000000000e-01 3.783646099606733770e+01
5.000000000000000000e-01 1.010742667764502585e+02
5.000000000000000000e-01 1.234221567575156513e+02
5.000000000000000000e-01 1.308288412101458960e+02
5.000000000000000000e-01 1.397380025022293637e+02
5.000000000000000000e-01 1.607647125655561524e+02
5.000000000000000000e-01 1.837755358261855463e+02
5.000000000000000000e-01 2.002176088597891237e+02
5.000000000000000000e-01 2.030845824798968522e+02
5.000000000000000000e-01 2.152585980203948566e+02
5.000000000000000000e-01 2.171685854747081805e+02
5.000000000000000000e-01 2.203748734202980302e+02
5.000000000000000000e-01 2.370535168998186748e+02
5.000000000000000000e-01 2.525516164788267020e+02
5.000000000000000000e-01 2.582008002725815459e+02
5.000000000000000000e-01 2.872603008015120167e+02
5.000000000000000000e-01 2.948783333261589519e+02
5.000000000000000000e-01 3.101517837242117253e+02
5.000000000000000000e-01 3.353735160208028674e+02
5.000000000000000000e-01 3.483889931518860408e+02
5.000000000000000000e-01 3.851542787015980025e+02
5.000000000000000000e-01 4.220271723228324845e+02
5.000000000000000000e-01 4.288550081300148236e+02
5.000000000000000000e-01 4.555450027976617662e+02
